,exog,endog,Correlation,p_value_XY
8878,009150,170900,0.5948236624192615,4.032887292449093e-13
8879,009150,284740,0.47078369570056344,3.905797503149979e-08
8880,009150,049770,0.5530830380266538,3.2747923605660035e-11
8881,009150,057050,0.6368939648458629,2.4033684549209803e-15
8882,009150,006650,0.551174632709311,3.946971743582169e-11
8883,009150,114090,0.575329163546932,3.396265166542268e-12
8884,009150,001060,0.4255751815048082,9.246040741260041e-07
8885,009150,003240,0.6645857994722911,5.241367750934633e-17
8886,009150,005440,0.6156342704625388,3.5198713151247906e-14
8887,009150,093370,0.7368270989793091,2.6255742908926245e-22
8888,009150,000150,0.5272044771915576,3.736365896133031e-10
8889,009150,000640,0.4092731279263059,2.5981636227493937e-06
8890,009150,001120,0.61854125781448,2.4678728486168792e-14
8891,009150,005180,0.30753699107537896,0.0005398212419526145
8892,009150,018250,0.5916457260632602,5.763836927401245e-13
8893,009150,052690,0.5723030084861436,4.6690963784367475e-12
8894,009150,064960,0.5713550298631969,5.1552071322294525e-12
8895,009150,069260,0.594428030848605,4.2171311595271206e-13
8896,009150,079550,0.4758222092741213,2.6661623203303203e-08
8897,009150,103140,0.6228352214860022,1.4507990420320323e-14
8898,009150,108670,0.5348216875723815,1.8642785273321478e-10
8899,009150,115390,0.5565190280192189,2.3329393643096443e-11
8900,009150,192400,0.5158878998961566,1.0172602113152841e-09
8901,009150,241590,0.5730732323354017,4.307087148513509e-12
8902,009150,000070,0.534325070531995,1.9517576652001375e-10
8903,009150,001230,0.6002055040060624,2.1829729010109007e-13
8904,009150,014820,0.5780332410233877,2.5484792907444068e-12
8905,009150,012630,0.5499788591887478,4.4341173626609435e-11
8906,009150,006390,0.5263983125746869,4.0176152460990874e-10
8907,009150,005610,0.5470388395414859,5.891565501938091e-11
8908,009150,002350,0.6392812499648357,1.75481550264464e-15
8909,009150,025860,0.6129714240110745,4.857284107131513e-14
8910,009150,001430,0.46594715229595995,5.6026474744247974e-08
8911,009150,079160,0.5878872616014867,8.749158055423683e-13
8912,009150,093050,0.6508390766698755,3.6786066977377757e-16
8913,009150,105630,0.6290084899657866,6.662517107229977e-15
8914,009150,014830,0.4545394919257918,1.283817941878963e-07
8915,009150,019680,0.2850683848212848,0.0013941336527307374
8916,009150,145990,0.5598419780406667,1.674404128446911e-11
8917,009150,004490,0.6517722979537796,3.2330512115992334e-16
8918,009150,027410,0.5386377455837423,1.3073629190019385e-10
8919,009150,002270,0.5116508905245892,1.4663292678742067e-09
8920,009150,002240,0.4086180658216123,2.705262007678506e-06
8921,009150,060980,0.5754474102616846,3.3540651862390012e-12
8922,009150,091990,0.32067510375593294,0.0002990417806317929
8923,009150,028300,0.3791649436082753,1.526485353839893e-05
8924,009150,068760,0.29968140964081075,0.000758713658947393
8925,009150,196170,0.3104759150922819,0.0004741166023967196
8926,009150,096530,-0.15476224947047137,0.0874166935043219
8927,009150,263750,0.5650985957349834,9.833609241373869e-12
8928,009150,247540,0.603449405476312,1.499526752276912e-13
8929,009150,032500,0.5257725773711552,4.2498736661682226e-10
8930,009150,035760,0.7137523210715355,1.9476564188648936e-20
8931,009150,253450,0.5347245122079263,1.8810928067561701e-10
8932,009150,036490,0.6928662986005145,6.764549335601133e-19
8933,009150,095700,0.4982713093046512,4.50471481161742e-09
8934,009150,145020,0.5095061599893407,1.7611200272065165e-09
8935,009150,240810,0.7867106398777768,4.1077468517906146e-27
8936,009150,058470,0.529077682432796,3.154217254347316e-10
8937,009150,084990,0.4364401073223042,4.5039118358398126e-07
8938,009150,036830,0.7090583893028024,4.442097930984774e-20
8939,009150,140410,0.6079034663957086,8.891789881309765e-14
8940,009150,078340,0.6783658028420658,6.6863912429445515e-18
8941,009150,005290,0.6993415409940655,2.3268544381860527e-19
8942,009150,298380,0.51552777597495,1.0495762343355294e-09
8943,009150,084850,0.7468587853383806,3.49707711223314e-23
8944,009150,098460,0.5982571244975369,2.729778965539159e-13
8945,009150,200130,0.5947399479067047,4.071209909183022e-13
8946,009150,039030,0.7856135485528208,5.405781222841349e-27
8947,009150,056190,0.7657532063704244,5.992749095404088e-25
8948,009150,034230,0.6583963969536057,1.2761903850762847e-16
8949,009150,060250,0.3237944402431323,0.00025887484059651414
8950,009150,086450,0.6282859525587575,7.304393220568312e-15
8951,009150,030190,0.5879975724192958,8.643301126142809e-13
8952,009150,041960,0.10561933587832371,0.24496335770888103
8953,009150,085660,0.35965050417363975,4.3970248291709385e-05
8954,009150,064760,0.6747810427991561,1.1546761865558222e-17
8955,009150,086900,0.34604735708823187,8.836473411258405e-05
8956,009150,278280,0.7422655124486315,8.904599718774114e-23
8957,009150,214150,0.6204647276361892,1.9472022642814163e-14
8958,009150,025980,0.47436578961917636,2.979159685331084e-08
8959,009150,218410,0.3927465579688657,7.016014685989604e-06
8960,009150,069080,0.7693187450971508,2.664732946150349e-25
8961,009150,067630,0.5528335944928559,3.355913246206295e-11
8962,009150,178920,0.7291956290214376,1.145479120413543e-21
8963,009150,066970,0.6777396876557051,7.359939261078562e-18
8964,009150,036540,0.638606304032773,1.9185350575683054e-15
8965,009150,213420,0.6915576643979726,8.364268386543127e-19
8966,009150,000250,0.6439958764110331,9.35277157402969e-16
8967,009150,046890,0.6034325390154194,1.5024740780963583e-13
8968,009150,268600,0.3787399599673608,1.5632074639574695e-05
8969,009150,035900,0.6081148005116859,8.672256429754238e-14
8970,009150,237690,0.53327153820592,2.1506375573653618e-10
8971,009150,067160,0.5550796479991722,2.6903295833796814e-11
8972,009150,028150,0.7239313355356449,3.0746494434411516e-21
8973,009150,214370,0.10403172442770758,0.2521688551769523
8974,009150,078130,0.5462319710870247,6.366409581360245e-11
8975,009150,183490,0.3303178932518747,0.00019049935974577576
8976,009150,039200,0.52869491336268,3.2655689258311244e-10
8977,009150,108230,0.1774313146937783,0.04960859469363933
8978,009150,108320,0.7415477919848487,1.028639009836637e-22
8979,009150,025900,0.48630842117461837,1.1805473548918961e-08
8980,009150,022100,0.7420700571189609,9.261810868249434e-23
8981,009150,033640,0.6053490150478539,1.201124441870014e-13
8982,009150,141080,0.4414718522167781,3.2004003076737035e-07
8983,009150,086520,0.737862019451796,2.1416837909285154e-22
8984,009150,122870,0.5442659158380574,7.683300219219606e-11
8985,009150,084370,0.6484805692991873,5.087699360728249e-16
8986,009150,003380,0.6926545625057035,7.001453484979856e-19
8987,009150,115450,0.6941812613235153,5.458949471957111e-19
8988,009150,112040,0.5899060458551877,6.996801232125235e-13
8989,009150,090460,0.7833544327480734,9.467560473673025e-27
8990,009150,267980,0.5743997427275996,3.746336202682746e-12
8991,009150,078070,0.6459667442919337,7.166034473355267e-16
8992,009150,035600,0.46736421617258767,5.0435572391857577e-08
8993,009150,065660,0.43149096986348406,6.269407743264393e-07
8994,009150,092040,0.6417278528170283,1.2676584590887064e-15
8995,009150,230360,0.5899632727394324,6.952454617434897e-13
8996,009150,178320,0.4585134502290217,9.65033963620449e-08
8997,009150,083790,0.42139963930127583,1.2109795958599279e-06
8998,009150,041510,0.6219488082990644,1.620035098291791e-14
8999,009150,058820,0.6070710953451488,9.810097090331586e-14
9000,009150,007390,0.2861202674300771,0.0013358115469278365
9001,009150,060720,0.7283728300045391,1.3386555356093386e-21
9002,009150,243070,0.5201571054461485,7.001766599036737e-10
9003,009150,097520,0.6904231668469867,1.0045121710587746e-18
9004,009150,144510,0.3959077332591067,5.825668115847104e-06
9005,009150,088800,0.5402900124563657,1.119612457604015e-10
9006,009150,214450,0.5521924703975687,3.5734199873286797e-11
9007,009150,052260,0.3159527334902654,0.00037092720741009453
9008,009150,042000,0.5363274910445135,1.6215398256627954e-10
9009,009150,263050,0.46283107164627446,7.048004022708537e-08
9010,009150,053800,0.46106158945664294,8.02094884686534e-08
9011,009150,031390,0.4926253660263425,7.130879619516729e-09
9012,009150,138080,0.49436514958868416,6.195269946799744e-09
9013,009150,102710,0.7306553395833411,8.675676624171457e-22
9014,009150,032190,0.5034404925262033,2.9365250910352015e-09
9015,009150,091700,0.7698045915184869,2.383439077208653e-25
9016,009150,033290,0.708662497721711,4.7584393600627894e-20
9017,009150,045390,0.4755660871195445,2.7188200022988808e-08
9018,009150,048530,0.33330335098275987,0.0001651720865911998
9019,009150,048410,0.6784144265417847,6.63667350468948e-18
9020,009150,215000,0.616955606194846,2.996624910840465e-14
9021,009150,200230,0.43535576243128193,4.844571376040363e-07
9022,009150,029960,0.541262398924016,1.0215810164689486e-10
9023,009150,215200,0.613724714849961,4.4356791994995615e-14
9024,009150,095610,0.7241434574245802,2.9560279288114258e-21
9025,009150,068240,0.7190617982678635,7.511619361666493e-21
9026,009150,048260,0.7643432074992351,8.224262716817681e-25
9027,009150,272290,0.7896464999700904,1.9542904006248425e-27
9028,009150,078160,0.6222579802312891,1.5589372845141334e-14
9029,009150,039840,0.7354893698980421,3.4116483540707297e-22
9030,009150,192440,0.6632296053298522,6.381293956239614e-17
9031,009150,182400,0.4839913213403005,1.416731302549954e-08
9032,009150,006730,0.5960616119096716,3.505403181399953e-13
9033,009150,084110,0.5994704338754191,2.375476422757593e-13
9034,009150,122990,0.7456746884788262,4.4583630503429795e-23
9035,009150,119860,0.5669508756840766,8.13374416101379e-12
9036,009150,104830,0.7285180372859843,1.3023939176836613e-21
9037,009150,030530,0.7188756842473418,7.769595115836792e-21
9038,009150,038500,0.6161650267362213,3.299824335462431e-14
9039,009150,265520,0.7465634782727719,3.715895765656392e-23
9040,009150,082920,0.6187116142799169,2.4167770042033005e-14
9041,009150,061970,0.5832451346929308,1.4542597155113629e-12
9042,009150,038540,0.6582386234457869,1.3051143133524203e-16
9043,009150,228760,0.35898967992547737,4.552023544248503e-05
9044,009150,044340,0.6899638915877385,1.0815495770891596e-18
9045,009150,060150,0.7166358343726511,1.1640346297167251e-20
9046,009150,036930,0.7947297932254638,5.248757651483228e-28
9047,009150,237880,0.6084046048845615,8.379741297756023e-14
9048,009150,052020,0.5473080705162451,5.740873938127571e-11
9049,009150,239610,0.49843457576738426,4.444725653297827e-09
9050,009150,043150,0.6634574112878193,6.174246135971823e-17
9051,009150,018290,0.5236838101756822,5.122624830310268e-10
9052,009150,143240,0.745967009138964,4.1994454320433565e-23
9053,009150,060570,0.5238574326518435,5.043952112999232e-10
9054,009150,023410,0.7262516922451988,1.995333629004013e-21
9055,009150,035810,0.4385010547961396,3.918334255257854e-07
9056,009150,078020,0.6772305174319686,7.956016780966098e-18
9057,009150,243840,0.7197359940391377,6.645251872700388e-21
9058,009150,092730,0.7162789221244841,1.2410402948489731e-20
9059,009150,089600,0.6255368046785471,1.0342492034346334e-14
9060,009150,047310,0.8043755845215129,3.9008605641512944e-29
9061,009150,041190,0.6386336321936035,1.9116267993760095e-15
9062,009150,015750,0.7169566359573081,1.0988139304119499e-20
9063,009150,282880,0.7336941931284824,4.836389173092827e-22
9064,009150,063570,0.6129756669267494,4.854803890171137e-14
9065,009150,041830,0.7075519784964748,5.767741131783204e-20
9066,009150,115960,0.6608701481105875,8.964887421340825e-17
9067,009150,049950,0.6355815349252112,2.8536780618868727e-15
9068,009150,014620,0.654827868910985,2.1117654878828603e-16
9069,009150,080160,0.5990414533554103,2.495322606178668e-13
9070,009150,023160,0.6979609319261264,2.928337654706458e-19
9071,009150,051500,0.6738484453169227,1.3293612077282068e-17
9072,032830,000810,0.662799891342826,6.790409091956999e-17
9073,032830,251270,0.2622315444944728,0.003389078876647957
9074,032830,086790,0.6434079747372621,1.0122288460813623e-15
9075,032830,010950,0.5194751099899446,7.434871938336818e-10
9076,032830,010130,0.5370239520179825,1.5198672481151038e-10
9077,032830,316140,0.6304456241602829,5.544664082600704e-15
9078,032830,030200,0.5795957882554623,2.1562005274609277e-12
9079,032830,009540,0.594440734839091,4.2110901629571574e-13
9080,032830,011170,0.6159747223073309,3.377141617893528e-14
9081,032830,021240,0.3798591834619055,1.4682389750141792e-05
9082,032830,271560,0.16722375956542287,0.0645004213161957
9083,032830,024110,0.7494296102730502,2.054430683735391e-23
9084,032830,032640,0.5030111337066219,3.043597983912404e-09
9085,032830,097950,0.38769611307428087,9.405493864350937e-06
9086,032830,180640,0.24503163962853047,0.006303587461449244
9087,032830,018880,0.36629676347666046,3.090206411795762e-05
9088,032830,035250,0.5891610276954624,7.599754196982031e-13
9089,032830,003670,0.5045549226257902,2.6752406380063284e-09
9090,032830,006800,0.694961812693089,4.803874581187085e-19
9091,032830,034220,0.594407062147309,4.2271205700083135e-13
9092,032830,011070,0.4905493537721898,8.425310335133387e-09
9093,032830,002790,0.4134569081628602,2.0032939312840763e-06
9094,032830,267250,0.5756851356049423,3.270756211180078e-12
9095,032830,086280,0.602883375494564,1.601567973055712e-13
9096,032830,010140,0.6145447537766442,4.01710471320451e-14
9097,032830,000720,0.6659445607641472,4.299046055611289e-17
9098,032830,000120,0.1958945770353147,0.02989506411975976
9099,032830,000100,0.2619149544231616,0.0034292815151645865
9100,032830,078930,0.5308918298940712,2.674382425879834e-10
9101,032830,004990,0.4928186843811992,7.020574216183845e-09
9102,032830,029780,0.5445193828901925,7.499815828012723e-11
9103,032830,012750,0.27853561207178035,0.0018113061474794739
9104,032830,005830,0.5621185156972408,1.331228895417912e-11
9105,032830,000080,0.24456884366446424,0.006406137967850596
9106,032830,161390,0.6393733931832094,1.7335464981302699e-15
9107,032830,009830,0.6356704571916773,2.8207386468231585e-15
9108,032830,139480,0.3241489931089309,0.00025464023529619853
9109,032830,007070,0.43568647279347117,4.7381572260802845e-07
9110,032830,000210,0.47836856773115677,2.1931141802147042e-08
9111,032830,128940,0.46096895933167137,8.075267083653338e-08
9112,032830,042660,0.5880677192235899,8.576633203599172e-13
9113,032830,008770,0.4925539312755265,7.172059068525294e-09
9114,032830,004020,0.768105013926447,3.5170081474653663e-25
9115,032830,241560,0.5525381263540793,3.4545151106731805e-11
9116,032830,003410,0.39876802998524696,4.915511110080918e-06
9117,032830,001040,0.49752646571681025,4.788404974360616e-09
9118,032830,071050,0.6383102466062066,1.99494828433877e-15
9119,032830,028050,0.7153235336837349,1.4724664893877172e-20
9120,032830,282330,0.448280277342899,1.9979532666699365e-07
9121,032830,005940,0.6520736457082823,3.1007361747836097e-16
9122,032830,047810,0.6488550852086623,4.833257213260933e-16
9123,032830,036460,0.6495463196379503,4.39575720430207e-16
9124,032830,016360,0.6276561879405945,7.91254470567313e-15
9125,032830,011780,0.46814387087633247,4.759145491031111e-08
9126,032830,011790,0.48551531190494884,1.2567821666480307e-08
9127,032830,020150,0.4767851852656165,2.4767874685680093e-08
